,Timestamp,Server,Tactic,Latency,Cost,Reliability,
,2020-03-21 02:44:23.103063,4,1,15.997765302658081,5.7,1,
,2020-03-21 02:45:28.577822,4,2,65.45363736152649,30.8,1,
,2020-03-21 02:45:28.716782,4,3,0.03373908996582031,25.5,1,
,2020-03-21 02:46:27.092368,4,4,58.375120401382446,30.1,1,
,2020-03-21 02:46:32.662279,4,5,5.569178819656372,26.0,1,
,2020-03-21 02:46:44.889033,5,1,5.577056169509888,12.6,1,
,2020-03-21 02:47:47.353858,5,2,62.44331693649292,28.8,1,
,2020-03-21 02:47:47.489487,5,3,0.030819177627563477,30.2,1,
,2020-03-21 02:48:47.086204,5,4,57.92796611785889,29.6,1,
,2020-03-21 02:48:52.794972,5,5,5.708017826080322,26.7,1,
,2020-03-21 02:48:58.464361,6,1,2.91774582862854,25.4,1,
,2020-03-21 02:49:59.880954,6,2,61.395755767822266,28.5,1,
,2020-03-21 02:50:00.016836,6,3,0.030083894729614258,25.9,1,
,2020-03-21 02:50:59.794698,6,4,59.77745699882507,30.8,1,
,2020-03-21 02:51:05.463788,6,5,5.668388843536377,26.3,1,
,2020-03-21 02:51:22.365549,7,1,8.398756980895996,11.0,1,
,2020-03-21 02:52:25.775571,7,2,63.385093688964844,29.8,1,
,2020-03-21 02:52:25.918684,7,3,0.03134036064147949,50.8,1,
,2020-03-21 02:53:24.220610,7,4,58.30151009559631,29.1,1,
,2020-03-21 02:53:29.837483,7,5,5.616088151931763,26.3,1,
,2020-03-21 02:54:46.277041,8,1,33.35846972465515,2.5,1,
,2020-03-21 02:55:47.650604,8,2,61.35253381729126,28.6,1,
,2020-03-21 02:55:47.787893,8,3,0.03133964538574219,25.9,1,
,2020-03-21 02:56:45.471149,8,4,57.68288064002991,30.9,1,
,2020-03-21 02:56:51.154970,8,5,5.683154821395874,26.9,1,
,2020-03-21 02:57:11.672429,1,1,10.310025215148926,11.8,1,
,2020-03-21 02:58:12.832549,1,2,61.1379189491272,27.9,1,
,2020-03-21 02:58:12.968124,1,3,0.029892683029174805,50.9,1,
,2020-03-21 02:59:11.522833,1,4,58.55429530143738,29.6,1,
,2020-03-21 02:59:17.205337,1,5,5.681721925735474,26.6,1,
,2020-03-21 02:59:39.081389,2,1,11.687875270843506,8.9,1,
,2020-03-21 03:00:41.171985,2,2,62.069326877593994,28.9,1,
,2020-03-21 03:00:41.311137,2,3,0.030942678451538086,25.0,1,
,2020-03-21 03:01:41.304339,2,4,59.99281311035156,31.7,1,
,2020-03-21 03:01:47.044809,2,5,5.739842653274536,26.6,1,
,2020-03-21 03:02:18.107683,3,1,18.22478747367859,5.8,1,
,2020-03-21 03:03:22.135281,3,2,64.00590467453003,30.4,1,
,2020-03-21 03:03:22.273566,3,3,0.03245234489440918,25.0,1,
,2020-03-21 03:04:21.106028,3,4,58.83208727836609,29.1,1,
,2020-03-21 03:04:26.669388,3,5,5.562462329864502,26.1,1,
,2020-03-21 03:04:58.056159,4,1,15.877380132675171,5.2,1,
,2020-03-21 03:05:59.695250,4,2,61.61807084083557,28.6,1,
,2020-03-21 03:05:59.831076,4,3,0.02990269660949707,25.5,1,
,2020-03-21 03:06:57.565103,4,4,57.73339319229126,29.6,1,
,2020-03-21 03:07:03.266577,4,5,5.700653314590454,26.7,1,
,2020-03-21 03:07:13.998565,5,1,5.835241317749023,14.4,1,
,2020-03-21 03:08:16.618740,5,2,62.598233222961426,28.3,1,
,2020-03-21 03:08:16.757266,5,3,0.0311434268951416,50.0,1,
,2020-03-21 03:09:15.443701,5,4,58.68604898452759,30.4,1,
,2020-03-21 03:09:21.183497,5,5,5.738904237747192,26.6,1,
,2020-03-21 03:09:27.081201,6,1,2.8676064014434814,27.1,1,
,2020-03-21 03:10:34.523091,6,2,67.42110276222229,29.9,1,
,2020-03-21 03:10:34.658699,6,3,0.029685497283935547,25.9,1,
,2020-03-21 03:11:35.385286,6,4,60.72618532180786,29.8,1,
,2020-03-21 03:11:40.935787,6,5,5.549640893936157,26.0,1,
,2020-03-21 03:11:59.909075,7,1,10.399736404418945,10.2,1,
,2020-03-21 03:13:02.045436,7,2,62.11492323875427,28.7,1,
,2020-03-21 03:13:02.185176,7,3,0.030665159225463867,26.3,1,
,2020-03-21 03:14:02.794952,7,4,60.60935878753662,30.5,1,
,2020-03-21 03:14:08.592679,7,5,5.7969651222229,27.0,1,
,2020-03-21 03:15:16.741482,8,1,30.80493426322937,2.7,1,
,2020-03-21 03:16:18.624069,8,2,61.86181402206421,29.0,1,
,2020-03-21 03:16:18.760666,8,3,0.029988527297973633,24.1,1,
,2020-03-21 03:17:17.258459,8,4,58.497395277023315,30.3,1,
,2020-03-21 03:17:22.874031,8,5,5.614895582199097,26.1,1,
,2020-03-21 03:17:44.365600,1,1,10.470291137695312,6.3,1,
,2020-03-21 03:18:46.344193,1,2,61.957059383392334,29.1,1,
,2020-03-21 03:18:46.481168,1,3,0.030069828033447266,25.5,1,
,2020-03-21 03:19:46.917917,1,4,60.43636155128479,29.9,1,
,2020-03-21 03:19:55.000618,1,5,8.081923723220825,33.6,1,
,2020-03-21 03:20:15.327907,2,1,10.231337308883667,9.6,1,
,2020-03-21 03:21:17.644294,2,2,62.29571986198425,29.6,1,
,2020-03-21 03:21:17.782300,2,3,0.03174901008605957,26.8,1,
,2020-03-21 03:22:18.451109,2,4,60.66840124130249,30.6,1,
,2020-03-21 03:22:24.073825,2,5,5.62200927734375,25.9,1,
,2020-03-21 03:22:59.262024,3,1,11.426696300506592,5.3,1,
,2020-03-21 03:24:00.628650,3,2,61.34496760368347,28.9,1,
,2020-03-21 03:24:00.764621,3,3,0.03073287010192871,50.9,1,
,2020-03-21 03:25:02.143696,3,4,61.37867593765259,33.1,1,
,2020-03-21 03:25:09.640545,3,5,7.496169328689575,26.6,1,
,2020-03-21 03:25:38.111200,4,1,14.356401681900024,5.5,1,
,2020-03-21 03:26:41.024895,4,2,62.89306569099426,29.3,1,
,2020-03-21 03:26:41.169770,4,3,0.03046703338623047,50.0,1,
,2020-03-21 03:27:39.727858,4,4,58.55771279335022,29.9,1,
,2020-03-21 03:27:45.294054,4,5,5.565439701080322,26.1,1,
,2020-03-21 03:28:01.268150,5,1,7.977870225906372,10.3,1,
,2020-03-21 03:29:05.709055,5,2,64.41918754577637,29.0,1,
,2020-03-21 03:29:05.846056,5,3,0.030333518981933594,25.9,1,
,2020-03-21 03:30:03.879016,5,4,58.0325767993927,30.7,1,
,2020-03-21 03:30:09.734230,5,5,5.85456395149231,27.0,1,
,2020-03-21 03:30:16.175837,6,1,3.4142603874206543,25.8,1,
,2020-03-21 03:31:17.698729,6,2,61.50211143493652,28.7,1,
,2020-03-21 03:31:17.836512,6,3,0.03045821189880371,24.1,1,
,2020-03-21 03:32:16.345230,6,4,58.50832223892212,31.1,1,
,2020-03-21 03:32:21.907742,6,5,5.561620473861694,26.0,1,
,2020-03-21 03:32:39.330401,7,1,8.613892793655396,12.6,1,
,2020-03-21 03:33:43.606689,7,2,64.25467133522034,31.2,1,
,2020-03-21 03:33:43.745396,7,3,0.03396320343017578,25.0,1,
,2020-03-21 03:34:44.123814,7,4,60.37805104255676,33.6,1,
,2020-03-21 03:34:50.380618,7,5,6.256165504455566,28.6,1,
,2020-03-21 03:35:59.387330,8,1,33.588921308517456,2.2,1,
,2020-03-21 03:37:00.930790,8,2,61.52283978462219,29.0,1,
,2020-03-21 03:37:01.069670,8,3,0.033028602600097656,30.9,1,
,2020-03-21 03:37:59.488407,8,4,58.41833424568176,30.8,1,
,2020-03-21 03:38:05.126487,8,5,5.636333227157593,26.5,1,
,2020-03-21 03:38:25.698268,1,1,10.427610397338867,6.4,1,
,2020-03-21 03:39:26.724447,1,2,61.004831075668335,29.3,1,
,2020-03-21 03:39:26.859043,1,3,0.029100894927978516,26.4,1,
,2020-03-21 03:40:25.368968,1,4,58.50953507423401,30.2,1,
,2020-03-21 03:40:31.030377,1,5,5.6605682373046875,26.8,1,
,2020-03-21 03:40:54.546753,2,1,11.672427415847778,9.0,1,
,2020-03-21 03:41:58.312913,2,2,63.74552130699158,29.0,1,
,2020-03-21 03:41:58.449408,2,3,0.029808521270751953,49.1,1,
,2020-03-21 03:42:56.520131,2,4,58.07034969329834,30.9,1,
,2020-03-21 03:43:02.094190,2,5,5.573402166366577,26.1,1,
,2020-03-21 03:43:54.614559,3,1,27.353853464126587,3.8,1,
,2020-03-21 03:44:56.493660,3,2,61.854207038879395,28.4,1,
,2020-03-21 03:44:56.630965,3,3,0.03081345558166504,24.5,1,
,2020-03-21 03:45:55.995341,3,4,59.36398124694824,30.8,1,
,2020-03-21 03:46:01.655396,3,5,5.6592631340026855,27.1,1,
,2020-03-21 03:46:29.515686,4,1,14.192081212997437,6.0,1,
,2020-03-21 03:47:31.060689,4,2,61.5242063999176,28.3,1,
,2020-03-21 03:47:31.197449,4,3,0.030785560607910156,27.8,1,
,2020-03-21 03:48:31.292505,4,4,60.09466552734375,28.9,1,
,2020-03-21 03:48:39.314852,4,5,8.021653890609741,35.6,1,
,2020-03-21 03:48:48.918350,5,1,4.474538326263428,17.2,1,
,2020-03-21 03:49:50.895776,5,2,61.95608949661255,29.8,1,
,2020-03-21 03:49:51.033483,5,3,0.031917572021484375,25.5,1,
,2020-03-21 03:50:54.386667,5,4,63.35279178619385,31.2,1,
,2020-03-21 03:51:00.061659,5,5,5.6742119789123535,26.4,1,
,2020-03-21 03:51:05.978929,6,1,3.1250345706939697,36.0,1,
,2020-03-21 03:52:11.356221,6,2,65.356196641922,29.4,1,
,2020-03-21 03:52:11.494020,6,3,0.029376983642578125,49.1,1,
,2020-03-21 03:53:09.261440,6,4,57.76701068878174,30.6,1,
,2020-03-21 03:53:14.920150,6,5,5.658016920089722,26.3,1,
,2020-03-21 03:53:32.102466,7,1,8.575440168380737,11.4,1,
,2020-03-21 03:54:34.176147,7,2,62.05155158042908,29.1,1,
,2020-03-21 03:54:34.313595,7,3,0.030165672302246094,27.3,1,
,2020-03-21 03:55:34.791857,7,4,60.47786092758179,30.6,1,
,2020-03-21 03:55:40.226986,7,5,5.434399843215942,25.7,1,
,2020-03-21 03:56:49.095608,8,1,34.30172085762024,2.8,1,
,2020-03-21 03:57:50.404554,8,2,61.28860306739807,28.5,1,
,2020-03-21 03:57:50.542275,8,3,0.031013011932373047,25.5,1,
,2020-03-21 03:58:49.021759,8,4,58.47909235954285,29.3,1,
,2020-03-21 03:58:54.540589,8,5,5.517751216888428,25.9,1,
,2020-03-21 03:59:15.285793,1,1,10.766927003860474,6.4,1,
,2020-03-21 04:00:17.672168,1,2,62.36497521400452,27.4,1,
,2020-03-21 04:00:17.807048,1,3,0.029965877532958984,25.9,1,
,2020-03-21 04:01:17.511514,1,4,59.70405960083008,28.9,1,
,2020-03-21 04:01:23.071474,1,5,5.559135437011719,25.9,1,
,2020-03-21 04:01:43.806004,2,1,10.32720947265625,10.8,1,
,2020-03-21 04:02:46.852038,2,2,63.02552533149719,28.3,1,
,2020-03-21 04:02:47.010979,2,3,0.031266212463378906,25.4,1,
,2020-03-21 04:03:45.155486,2,4,58.144028425216675,29.0,1,
,2020-03-21 04:03:50.680806,2,5,5.524641752243042,25.8,1,
,2020-03-21 04:04:15.017111,3,1,12.643312454223633,5.9,1,
,2020-03-21 04:05:16.502913,3,2,61.46421504020691,27.8,1,
,2020-03-21 04:05:16.654959,3,3,0.03187060356140137,50.0,1,
,2020-03-21 04:06:16.274335,3,4,59.618834018707275,29.9,1,
,2020-03-21 04:06:21.868601,3,5,5.593510866165161,25.9,1,
,2020-03-21 04:06:54.915305,4,1,16.136452198028564,5.7,1,
,2020-03-21 04:07:56.935106,4,2,61.99874019622803,27.5,1,
,2020-03-21 04:07:57.070898,4,3,0.03054952621459961,25.9,1,
,2020-03-21 04:08:55.462642,4,4,58.391350746154785,29.8,1,
,2020-03-21 04:09:01.176338,4,5,5.71301531791687,27.6,1,
,2020-03-21 04:09:17.168914,5,1,9.268316745758057,8.0,1,
,2020-03-21 04:10:18.245651,5,2,61.05543661117554,29.3,1,
,2020-03-21 04:10:18.380615,5,3,0.02972412109375,22.6,1,
,2020-03-21 04:11:16.790102,5,4,58.40911626815796,30.0,1,
,2020-03-21 04:11:22.457836,5,5,5.666959285736084,28.5,1,
,2020-03-21 04:11:28.150936,6,1,2.9053196907043457,26.7,1,
,2020-03-21 04:12:33.777479,6,2,65.60572814941406,28.1,1,
,2020-03-21 04:12:33.913320,6,3,0.030037641525268555,25.5,1,
,2020-03-21 04:13:32.495713,6,4,58.5820209980011,29.9,1,
,2020-03-21 04:13:38.322669,6,5,5.82624626159668,27.1,1,
,2020-03-21 04:14:01.173151,7,1,9.861591339111328,8.2,1,
,2020-03-21 04:15:02.607630,7,2,61.412075996398926,27.3,1,
,2020-03-21 04:15:02.748508,7,3,0.030344247817993164,49.1,1,
,2020-03-21 04:16:00.919110,7,4,58.17017889022827,29.2,1,
,2020-03-21 04:16:06.542528,7,5,5.619977951049805,27.5,1,
,2020-03-21 04:17:06.282475,8,1,29.327490091323853,3.2,1,
,2020-03-21 04:18:07.461250,8,2,61.15788412094116,27.7,1,
,2020-03-21 04:18:07.598106,8,3,0.029985427856445312,50.0,1,
,2020-03-21 04:19:05.589197,8,4,57.990397453308105,29.0,1,
,2020-03-21 04:19:11.193988,8,5,5.604077577590942,26.0,1,
,2020-03-21 04:19:33.236939,1,1,10.840955257415771,6.2,1,
,2020-03-21 04:20:36.991697,1,2,63.7318480014801,29.1,1,
,2020-03-21 04:20:37.149543,1,3,0.03020763397216797,24.2,1,
,2020-03-21 04:21:35.215373,1,4,58.06537365913391,29.7,1,
,2020-03-21 04:21:40.876854,1,5,5.660839796066284,26.5,1,
,2020-03-21 04:22:01.184729,2,1,10.145464658737183,9.6,1,
,2020-03-21 04:23:03.851682,2,2,62.64589023590088,30.0,1,
,2020-03-21 04:23:03.986523,2,3,0.029866456985473633,25.5,1,
,2020-03-21 04:24:02.023173,2,4,58.036292552948,29.7,1,
,2020-03-21 04:24:07.839747,2,5,5.815745115280151,26.3,1,
,2020-03-21 04:25:02.886879,3,1,43.97026443481445,3.9,1,
,2020-03-21 04:26:06.643268,3,2,63.734541177749634,28.6,1,
,2020-03-21 04:26:06.782149,3,3,0.0318601131439209,25.5,1,
,2020-03-21 04:27:07.480436,3,4,60.69785451889038,30.2,1,
,2020-03-21 04:27:13.238872,3,5,5.757763385772705,26.8,1,
,2020-03-21 04:27:45.170348,4,1,16.178627014160156,5.2,1,
,2020-03-21 04:28:47.776948,4,2,62.585954904556274,28.7,1,
,2020-03-21 04:28:47.914094,4,3,0.029510021209716797,25.5,1,
,2020-03-21 04:29:46.437877,4,4,58.523372650146484,29.9,1,
,2020-03-21 04:29:52.206154,4,5,5.767473459243774,27.3,1,
,2020-03-21 04:30:06.023746,5,1,5.663161039352417,9.1,1,
,2020-03-21 04:31:08.611209,5,2,62.56528949737549,28.4,1,
,2020-03-21 04:31:08.749606,5,3,0.03184318542480469,25.5,1,
,2020-03-21 04:32:06.783639,5,4,58.03364896774292,28.9,1,
,2020-03-21 04:32:12.425664,5,5,5.641284942626953,25.9,1,
,2020-03-21 04:32:18.334505,6,1,3.124875783920288,39.3,1,
,2020-03-21 04:33:20.325216,6,2,61.97019553184509,28.1,1,
,2020-03-21 04:33:20.463510,6,3,0.031354427337646484,24.1,1,
,2020-03-21 04:34:18.395551,6,4,57.931663513183594,29.0,1,
,2020-03-21 04:34:23.921070,6,5,5.5248870849609375,26.1,1,
,2020-03-21 04:34:41.605355,7,1,9.042582035064697,10.5,1,
,2020-03-21 04:35:45.465347,7,2,63.83799123764038,31.3,1,
,2020-03-21 04:35:45.601387,7,3,0.03035426139831543,24.1,1,
,2020-03-21 04:36:43.725348,7,4,58.12358379364014,29.5,1,
,2020-03-21 04:36:49.264958,7,5,5.538874387741089,26.1,1,
,2020-03-21 04:37:55.289012,8,1,38.44686508178711,2.7,1,
,2020-03-21 04:38:56.444452,8,2,61.134453535079956,28.5,1,
,2020-03-21 04:38:56.582248,8,3,0.03226876258850098,25.5,1,
,2020-03-21 04:39:56.749816,8,4,60.1671826839447,29.1,1,
,2020-03-21 04:40:03.331202,8,5,6.5807044506073,29.4,1,
,2020-03-21 04:40:23.884733,1,1,10.596799612045288,7.1,1,
,2020-03-21 04:41:27.030335,1,2,63.123756647109985,28.2,1,
,2020-03-21 04:41:27.166942,1,3,0.03038954734802246,25.9,1,
,2020-03-21 04:42:27.978369,1,4,60.81105589866638,30.7,1,
,2020-03-21 04:42:34.295234,1,5,6.3160560131073,29.0,1,
,2020-03-21 04:42:54.547609,2,1,10.078774213790894,9.7,1,
,2020-03-21 04:43:58.354902,2,2,63.78669238090515,28.6,1,
,2020-03-21 04:43:58.489867,2,3,0.030149459838867188,27.3,1,
,2020-03-21 04:44:56.993048,2,4,58.50281071662903,29.2,1,
,2020-03-21 04:45:02.751663,2,5,5.757945537567139,26.8,1,
,2020-03-21 04:45:39.586506,3,1,14.819065570831299,5.3,1,
,2020-03-21 04:46:41.299981,3,2,61.69137215614319,28.7,1,
,2020-03-21 04:46:41.441110,3,3,0.02964043617248535,50.9,1,
,2020-03-21 04:47:40.721689,3,4,59.280086278915405,30.0,1,
,2020-03-21 04:47:46.296430,3,5,5.573989391326904,26.2,1,
,2020-03-21 04:48:15.278035,4,1,14.087689876556396,5.8,1,
,2020-03-21 04:49:19.275302,4,2,63.97579097747803,29.9,1,
,2020-03-21 04:49:19.410731,4,3,0.030277490615844727,25.5,1,
,2020-03-21 04:50:17.542731,4,4,58.13162589073181,28.7,1,
,2020-03-21 04:50:23.371157,4,5,5.827748775482178,26.3,1,
,2020-03-21 04:50:37.043570,5,1,5.940014123916626,8.7,1,
,2020-03-21 04:51:38.485359,5,2,61.41993451118469,28.1,1,
,2020-03-21 04:51:38.621872,5,3,0.0301971435546875,25.9,1,
,2020-03-21 04:52:37.206770,5,4,58.58449673652649,30.0,1,
,2020-03-21 04:52:42.893753,5,5,5.686156988143921,27.0,1,
,2020-03-21 04:52:49.274392,6,1,3.37052321434021,24.4,1,
,2020-03-21 04:53:53.377090,6,2,64.08200597763062,28.2,1,
,2020-03-21 04:53:53.514662,6,3,0.03257322311401367,25.5,1,
,2020-03-21 04:54:53.599996,6,4,60.08494520187378,31.1,1,
,2020-03-21 04:54:59.260759,6,5,5.6600916385650635,26.8,1,
,2020-03-21 04:55:17.422323,7,1,9.287665128707886,11.3,1,
,2020-03-21 04:56:19.645003,7,2,62.20003271102905,28.7,1,
,2020-03-21 04:56:19.782824,7,3,0.03143668174743652,25.9,1,
,2020-03-21 04:57:19.587454,7,4,59.80425524711609,29.7,1,
,2020-03-21 04:57:25.276864,7,5,5.688694715499878,26.5,1,
,2020-03-21 04:58:29.951175,8,1,35.04968070983887,2.8,1,
,2020-03-21 04:59:31.698511,8,2,61.7264678478241,28.8,1,
,2020-03-21 04:59:31.835790,8,3,0.030721664428710938,25.5,1,
,2020-03-21 05:00:30.027021,8,4,58.190858364105225,30.1,1,
,2020-03-21 05:00:35.902734,8,5,5.87500786781311,27.6,1,
,2020-03-21 05:00:56.532763,1,1,10.634114742279053,6.4,1,
,2020-03-21 05:01:58.263732,1,2,61.70869755744934,27.6,1,
,2020-03-21 05:01:58.399247,1,3,0.030040979385375977,24.5,1,
,2020-03-21 05:02:58.852762,1,4,60.45310020446777,29.2,1,
,2020-03-21 05:03:04.476400,1,5,5.622797012329102,26.1,1,
,2020-03-21 05:03:24.692285,2,1,10.05796194076538,9.8,1,
,2020-03-21 05:04:26.606936,2,2,61.89390301704407,28.1,1,
,2020-03-21 05:04:26.745869,2,3,0.032806396484375,25.5,1,
,2020-03-21 05:05:25.086009,2,4,58.33977437019348,30.3,1,
,2020-03-21 05:05:30.946716,2,5,5.8598973751068115,27.1,1,
,2020-03-21 05:06:21.656814,3,1,21.47469186782837,3.5,1,
,2020-03-21 05:07:23.098249,3,2,61.41916608810425,30.1,1,
,2020-03-21 05:07:23.240046,3,3,0.0319058895111084,26.8,1,
,2020-03-21 05:08:23.239499,3,4,59.99902606010437,28.8,1,
,2020-03-21 05:08:28.784856,3,5,5.5446600914001465,25.9,1,
,2020-03-21 05:08:56.921595,4,1,14.51057505607605,5.8,1,
,2020-03-21 05:09:58.075664,4,2,61.13327193260193,27.7,1,
,2020-03-21 05:09:58.211733,4,3,0.030667543411254883,24.5,1,
,2020-03-21 05:10:56.670793,4,4,58.45867156982422,29.5,1,
,2020-03-21 05:11:02.438784,4,5,5.7672693729400635,26.0,1,
,2020-03-21 05:11:19.818649,5,1,8.104328393936157,8.3,1,
,2020-03-21 05:12:23.526627,5,2,63.685850620269775,27.9,1,
,2020-03-21 05:12:23.670385,5,3,0.030884742736816406,24.6,1,
,2020-03-21 05:13:24.324641,5,4,60.65383815765381,31.5,1,
,2020-03-21 05:13:30.054068,5,5,5.728666543960571,28.1,1,
,2020-03-21 05:13:35.822766,6,1,2.9334046840667725,27.6,1,
,2020-03-21 05:14:39.748676,6,2,63.90488934516907,29.7,1,
,2020-03-21 05:14:39.885274,6,3,0.029935121536254883,25.9,1,
,2020-03-21 05:15:39.181477,6,4,59.29580807685852,31.6,1,
,2020-03-21 05:15:47.216073,6,5,8.033877849578857,33.7,1,
,2020-03-21 05:16:06.457743,7,1,9.896470069885254,11.9,1,
,2020-03-21 05:17:10.534115,7,2,64.05395889282227,31.7,1,
,2020-03-21 05:17:10.675156,7,3,0.031632184982299805,50.0,1,
,2020-03-21 05:18:11.365884,7,4,60.69026732444763,30.8,1,
,2020-03-21 05:18:17.229705,7,5,5.863110065460205,26.6,1,
,2020-03-21 05:19:32.954800,8,1,37.2327139377594,2.3,1,
,2020-03-21 05:20:34.689113,8,2,61.713422775268555,28.0,1,
,2020-03-21 05:20:34.825926,8,3,0.030014753341674805,24.5,1,
,2020-03-21 05:21:33.359650,8,4,58.533345222473145,30.2,1,
,2020-03-21 05:21:39.205799,8,5,5.843029022216797,27.8,1,
,2020-03-21 05:21:59.636086,1,1,10.291171550750732,7.2,1,
,2020-03-21 05:23:01.861812,1,2,62.20373821258545,28.1,1,
,2020-03-21 05:23:01.998024,1,3,0.029977083206176758,50.9,1,
,2020-03-21 05:24:00.469251,1,4,58.470829010009766,30.5,1,
,2020-03-21 05:24:06.016816,1,5,5.546892881393433,26.9,1,
,2020-03-21 05:24:26.298865,2,1,10.345248460769653,11.0,1,
,2020-03-21 05:25:28.585374,2,2,62.26593613624573,28.4,1,
,2020-03-21 05:25:28.722954,2,3,0.031823158264160156,25.5,1,
,2020-03-21 05:26:26.782459,2,4,58.0591356754303,29.3,1,
,2020-03-21 05:26:32.363203,2,5,5.5799477100372314,25.9,1,
,2020-03-21 05:26:54.410146,3,1,11.019033670425415,6.1,1,
,2020-03-21 05:27:57.545845,3,2,63.11381983757019,28.3,1,
,2020-03-21 05:27:57.682779,3,3,0.031131982803344727,25.5,1,
,2020-03-21 05:28:56.151496,3,4,58.468324422836304,28.7,1,
,2020-03-21 05:29:01.991588,3,5,5.839436054229736,26.7,1,
,2020-03-21 05:29:30.524895,4,1,14.427923202514648,6.1,1,
,2020-03-21 05:30:31.968818,4,2,61.42336678504944,28.7,1,
,2020-03-21 05:30:32.107480,4,3,0.03283286094665527,26.8,1,
,2020-03-21 05:31:30.462801,4,4,58.35493350028992,31.4,1,
,2020-03-21 05:31:36.581539,4,5,6.118010520935059,28.0,1,
,2020-03-21 05:31:50.342604,5,1,4.565514326095581,11.4,1,
,2020-03-21 05:32:52.559856,5,2,62.1953022480011,27.9,1,
,2020-03-21 05:32:52.697150,5,3,0.03019857406616211,24.1,1,
,2020-03-21 05:33:53.688781,5,4,60.99124813079834,30.4,1,
,2020-03-21 05:34:02.139672,5,5,8.449963569641113,31.4,1,
,2020-03-21 05:34:16.148497,6,1,7.84729790687561,12.1,1,
,2020-03-21 05:35:17.198498,6,2,61.02930474281311,27.3,1,
,2020-03-21 05:35:17.335284,6,3,0.030584096908569336,25.5,1,
,2020-03-21 05:36:15.178014,6,4,57.84233093261719,30.3,1,
,2020-03-21 05:36:20.688161,6,5,5.5091612339019775,25.9,1,
,2020-03-21 05:36:38.784718,7,1,9.424428701400757,10.7,1,
,2020-03-21 05:37:42.796240,7,2,63.989184856414795,30.5,1,
,2020-03-21 05:37:42.931518,7,3,0.02977275848388672,24.5,1,
,2020-03-21 05:38:41.138596,7,4,58.20670175552368,30.0,1,
,2020-03-21 05:38:46.706998,7,5,5.567712783813477,26.8,1,
,2020-03-21 05:39:51.844635,8,1,27.652491092681885,2.8,1,
,2020-03-21 05:40:53.201835,8,2,61.33665370941162,27.5,1,
,2020-03-21 05:40:53.340056,8,3,0.03081345558166504,25.5,1,
,2020-03-21 05:41:51.302391,8,4,57.96169590950012,30.3,1,
,2020-03-21 05:41:57.182739,8,5,5.879667282104492,27.5,1,
,2020-03-21 05:42:17.391436,1,1,10.186007976531982,7.2,1,
,2020-03-21 05:43:20.179157,1,2,62.76567530632019,28.5,1,
,2020-03-21 05:43:20.315183,1,3,0.03083038330078125,25.5,1,
,2020-03-21 05:44:19.243206,1,4,58.9276385307312,29.7,1,
,2020-03-21 05:44:24.787562,1,5,5.543412685394287,26.0,1,
,2020-03-21 05:44:45.178745,2,1,10.247847557067871,9.2,1,
,2020-03-21 05:45:46.989276,2,2,61.78997826576233,29.4,1,
,2020-03-21 05:45:47.125238,2,3,0.029891014099121094,25.5,1,
,2020-03-21 05:46:46.272165,2,4,59.14654612541199,28.8,1,
,2020-03-21 05:46:51.883971,2,5,5.611083507537842,25.8,1,
,2020-03-21 05:47:16.047428,3,1,12.445861101150513,6.8,1,
,2020-03-21 05:48:17.324099,3,2,61.25495409965515,27.9,1,
,2020-03-21 05:48:17.461402,3,3,0.030456066131591797,25.5,1,
,2020-03-21 05:49:17.321019,3,4,59.85922336578369,29.7,1,
,2020-03-21 05:49:22.924349,3,5,5.602437973022461,26.3,1,
,2020-03-21 05:49:51.688759,4,1,15.0234215259552,6.0,1,
,2020-03-21 05:50:52.679533,4,2,60.97001624107361,28.8,1,
,2020-03-21 05:50:52.816124,4,3,0.030478715896606445,24.5,1,
,2020-03-21 05:51:50.820537,4,4,58.00400900840759,30.1,1,
,2020-03-21 05:51:56.327917,4,5,5.50662088394165,25.6,1,
,2020-03-21 05:52:09.199488,5,1,7.126076698303223,12.0,1,
,2020-03-21 05:53:10.414807,5,2,61.193195819854736,29.1,1,
,2020-03-21 05:53:10.551522,5,3,0.030246257781982422,22.6,1,
,2020-03-21 05:54:08.642541,5,4,58.09063410758972,30.2,1,
,2020-03-21 05:54:14.311801,5,5,5.66828727722168,26.5,1,
,2020-03-21 05:54:21.760219,6,1,3.8940212726593018,21.5,1,
,2020-03-21 05:55:23.293570,6,2,61.51266288757324,27.5,1,
,2020-03-21 05:55:23.428216,6,3,0.029920339584350586,24.5,1,
,2020-03-21 05:56:23.930084,6,4,60.501442432403564,30.4,1,
,2020-03-21 05:56:29.586950,6,5,5.655981063842773,26.6,1,
,2020-03-21 05:56:47.532511,7,1,8.73859429359436,10.9,1,
,2020-03-21 05:57:51.097793,7,2,63.54324650764465,28.0,1,
,2020-03-21 05:57:51.240496,7,3,0.033358097076416016,49.1,1,
,2020-03-21 05:58:52.491874,7,4,61.25098752975464,28.4,1,
,2020-03-21 05:58:58.072628,7,5,5.579901933670044,26.8,1,
,2020-03-21 06:00:02.155582,8,1,37.674471378326416,2.7,1,
,2020-03-21 06:01:03.813801,8,2,61.637511014938354,28.8,1,
,2020-03-21 06:01:03.953947,8,3,0.030025959014892578,47.4,1,
,2020-03-21 06:02:02.250394,8,4,58.296037435531616,30.0,1,
,2020-03-21 06:02:07.976609,8,5,5.725544214248657,26.6,1,
